legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
MSO_b1f3i1_03,msob1f3i1c03,mso,child,msob1f3i1,3,RS022-033b001f003i003.tif,rs022-033b001f003i003.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f003i003.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i003_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i003_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f3i1c03.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f3i1c03.txt,,,Page 1,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-21,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f3i1_04,msob1f3i1c04,mso,child,msob1f3i1,4,RS022-033b001f003i004.tif,rs022-033b001f003i004.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f003i004.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i004_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i004_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f3i1c04.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f3i1c04.txt,,,Page 2,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-21,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f3i1_05,msob1f3i1c05,mso,child,msob1f3i1,5,RS022-033b001f003i005.tif,rs022-033b001f003i005.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f003i005.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i005_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i005_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f3i1c05.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f3i1c05.txt,,,Page 3,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-21,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f3i1_06,msob1f3i1c06,mso,child,msob1f3i1,6,RS022-033b001f003i006.tif,rs022-033b001f003i006.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f003i006.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i006_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i006_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f3i1c06.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f3i1c06.txt,,,Page 4,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-21,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f3i1_07,msob1f3i1c07,mso,child,msob1f3i1,7,RS022-033b001f003i007.tif,rs022-033b001f003i007.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f003i007.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i007_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i007_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f3i1c07.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f3i1c07.txt,,,Page 5,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-21,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f3i1_08,msob1f3i1c08,mso,child,msob1f3i1,8,RS022-033b001f003i008.tif,rs022-033b001f003i008.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f003i008.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i008_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i008_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f3i1c08.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f3i1c08.txt,,,Page 6,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-21,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f3i1_09,msob1f3i1c09,mso,child,msob1f3i1,9,RS022-033b001f003i009.tif,rs022-033b001f003i009.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f003i009.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i009_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i009_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f3i1c09.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f3i1c09.txt,,,Illustration of Angola and Zimbabwe,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-21,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f3i1_10,msob1f3i1c10,mso,child,msob1f3i1,10,RS022-033b001f003i010.tif,rs022-033b001f003i010.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f003i010.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i010_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i010_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f3i1c10.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f3i1c10.txt,,,Images of African resistance,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-21,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f3i1_11,msob1f3i1c11,mso,child,msob1f3i1,11,RS022-033b001f003i011.tif,rs022-033b001f003i011.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f003i011.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i011_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i011_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f3i1c11.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f3i1c11.txt,,,Illustration of Mozambique,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-21,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f3i1_12,msob1f3i1c12,mso,child,msob1f3i1,12,RS022-033b001f003i012.tif,rs022-033b001f003i012.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f003i012.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i012_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i012_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f3i1c12.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f3i1c12.txt,,,Page 7,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-21,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f3i1_13,msob1f3i1c13,mso,child,msob1f3i1,13,RS022-033b001f003i013.tif,rs022-033b001f003i013.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f003i013.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i013_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i013_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f3i1c13.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f3i1c13.txt,,,Page 8,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-21,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f3i1_14,msob1f3i1c14,mso,child,msob1f3i1,14,RS022-033b001f003i014.tif,rs022-033b001f003i014.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f003i014.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i014_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i014_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f3i1c14.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f3i1c14.txt,,,Page 9,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-21,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f3i1_15,msob1f3i1c15,mso,child,msob1f3i1,15,RS022-033b001f003i015.tif,rs022-033b001f003i015.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f003i015.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i015_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i015_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f3i1c15.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f3i1c15.txt,,,Page 10,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-21,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f3i1_16,msob1f3i1c16,mso,child,msob1f3i1,16,RS022-033b001f003i016.tif,rs022-033b001f003i016.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f003i016.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i016_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i016_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f3i1c16.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f3i1c16.txt,,,Page 11,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-21,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f3i1_17,msob1f3i1c17,mso,child,msob1f3i1,17,RS022-033b001f003i017.tif,rs022-033b001f003i017.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f003i017.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i017_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i017_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f3i1c17.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f3i1c17.txt,,,Page 12,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-21,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f3i1_18,msob1f3i1c18,mso,child,msob1f3i1,18,RS022-033b001f003i018.tif,rs022-033b001f003i018.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f003i018.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i018_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i018_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f3i1c18.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f3i1c18.txt,,,Page 13,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-21,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f3i1_19,msob1f3i1c19,mso,child,msob1f3i1,19,RS022-033b001f003i019.tif,rs022-033b001f003i019.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f003i019.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i019_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i019_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f3i1c19.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f3i1c19.txt,,,Image of Africa,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-21,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f3i2,msob1f3i2,mso,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i020_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i020_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/pdf/msob1f3i2.pdf,Slavery or wage laborers: mine labor in South Africa,https://n2t.net/ark:/87292/w9vm43349,,,RS 22/3,Iowa State University. Student Organizations - Multicultural Organizations records,https://n2t.net/ark:/87292/w9tj89,,"African Students Association, 1975-2015",1,3,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Winters, Clyde-Ahmad",http://id.loc.gov/authorities/names/n87902384,,,,,,,,,,,Editorial written about the effects the strikes are having on the population in South Africa and the economy related to strikes that had taken place.,,eng,1970s,,,,,Miners;Apartheid;Forced labor,http://id.worldcat.org/fast/1022485;http://id.worldcat.org/fast/811112;http://id.worldcat.org/fast/931594,Namibia;South Africa,http://id.worldcat.org/fast/1204890;http://id.worldcat.org/fast/1204616,,,,28 pages,,,serials (publications),http://vocab.getty.edu/aat/300026642,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1975,2022-02-21,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f3i2_01,msob1f3i2c01,mso,child,msob1f3i2,1,RS022-033b001f003i020.tif,rs022-033b001f003i020.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f003i020.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i020_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i020_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f3i2c01.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f3i2c01.txt,,,Cover,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-21,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f3i2_02,msob1f3i2c02,mso,child,msob1f3i2,2,RS022-033b001f003i021.tif,rs022-033b001f003i021.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f003i021.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i021_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i021_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f3i2c02.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f3i2c02.txt,,,Title page,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-21,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f3i2_03,msob1f3i2c03,mso,child,msob1f3i2,3,RS022-033b001f003i022.tif,rs022-033b001f003i022.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f003i022.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i022_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i022_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f3i2c03.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f3i2c03.txt,,,Page 1,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-21,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f3i2_04,msob1f3i2c04,mso,child,msob1f3i2,4,RS022-033b001f003i023.tif,rs022-033b001f003i023.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f003i023.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i023_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i023_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f3i2c04.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f3i2c04.txt,,,Page 2,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-21,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f3i2_05,msob1f3i2c05,mso,child,msob1f3i2,5,RS022-033b001f003i024.tif,rs022-033b001f003i024.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f003i024.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i024_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i024_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f3i2c05.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f3i2c05.txt,,,Page 3,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-21,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f3i2_06,msob1f3i2c06,mso,child,msob1f3i2,6,RS022-033b001f003i025.tif,rs022-033b001f003i025.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f003i025.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i025_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i025_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f3i2c06.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f3i2c06.txt,,,Page 4,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-21,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f3i2_07,msob1f3i2c07,mso,child,msob1f3i2,7,RS022-033b001f003i026.tif,rs022-033b001f003i026.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f003i026.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i026_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i026_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f3i2c07.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f3i2c07.txt,,,Page 5,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-21,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f3i2_08,msob1f3i2c08,mso,child,msob1f3i2,8,RS022-033b001f003i027.tif,rs022-033b001f003i027.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f003i027.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i027_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i027_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f3i2c08.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f3i2c08.txt,,,Page 6,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-21,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
