legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
September29th_188,september29th188,september29th,child,september29th191,13,RS220108b001f001i013.tif,rs220108b001f001i013.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs220108b001f001i013.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs220108b001f001i013_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs220108b001f001i013_th.jpg,,,,,Page 13,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_189,september29th189,september29th,child,september29th191,14,RS220108b001f001i014.tif,rs220108b001f001i014.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs220108b001f001i014.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs220108b001f001i014_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs220108b001f001i014_th.jpg,,,,,Page 14,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_190,september29th190,september29th,child,september29th191,15,RS220108b001f001i015.tif,rs220108b001f001i015.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs220108b001f001i015.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs220108b001f001i015_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs220108b001f001i015_th.jpg,,,,,Page 15,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_206,september29th206,september29th,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i059_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i059_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/pdf/september29th206.pdf,UHURU!,https://n2t.net/ark:/87292/w9ng4gr63,,,RS 22/3/3,September 29th Movement records,https://n2t.net/ark:/87292/w9ff3m02c,,"The Crisis, UHURU (photocopies; 1917-1996), 1996-1998",2,3,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"This edition of the UHURU! Includes articles entitled, ""Actions versus Words,"" ""How I Stopped Being White,"" ""Friendly Fascism,"" and ""Democracy: Are they Compatible?""",,eng,1990s,,,September 29th Movement,http://id.loc.gov/authorities/names/no2020084626,Student movements;Catt Hall naming,http://id.worldcat.org/fast/1135954;,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,14 pages,,,serials (publications),http://vocab.getty.edu/aat/300026642,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1996/1997,2019-01-04,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_192,september29th192,september29th,child,september29th206,1,RS2203b002f003i059.tif,rs2203b002f003i059.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f003i059.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i059_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i059_th.jpg,,,,,Page 1,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_193,september29th193,september29th,child,september29th206,2,RS2203b002f003i060.tif,rs2203b002f003i060.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f003i060.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i060_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i060_th.jpg,,,,,Page 2,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_194,september29th194,september29th,child,september29th206,3,RS2203b002f003i061.tif,rs2203b002f003i061.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f003i061.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i061_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i061_th.jpg,,,,,Page 3,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_195,september29th195,september29th,child,september29th206,4,RS2203b002f003i062.tif,rs2203b002f003i062.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f003i062.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i062_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i062_th.jpg,,,,,Page 4,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_196,september29th196,september29th,child,september29th206,5,RS2203b002f003i063.tif,rs2203b002f003i063.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f003i063.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i063_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i063_th.jpg,,,,,Page 5,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_197,september29th197,september29th,child,september29th206,6,RS2203b002f003i064.tif,rs2203b002f003i064.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f003i064.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i064_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i064_th.jpg,,,,,Page 6,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_198,september29th198,september29th,child,september29th206,7,RS2203b002f003i065.tif,rs2203b002f003i065.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f003i065.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i065_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i065_th.jpg,,,,,Page 7,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_199,september29th199,september29th,child,september29th206,8,RS2203b002f003i066.tif,rs2203b002f003i066.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f003i066.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i066_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i066_th.jpg,,,,,Page 8,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_200,september29th200,september29th,child,september29th206,9,RS2203b002f003i067.tif,rs2203b002f003i067.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f003i067.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i067_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i067_th.jpg,,,,,Page 9,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_201,september29th201,september29th,child,september29th206,10,RS2203b002f003i068.tif,rs2203b002f003i068.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f003i068.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i068_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i068_th.jpg,,,,,Page 10,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_202,september29th202,september29th,child,september29th206,11,RS2203b002f003i069.tif,rs2203b002f003i069.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f003i069.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i069_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i069_th.jpg,,,,,Page 11,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_203,september29th203,september29th,child,september29th206,12,RS2203b002f003i070.tif,rs2203b002f003i070.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f003i070.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i070_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i070_th.jpg,,,,,Page 12,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_204,september29th204,september29th,child,september29th206,13,RS2203b002f003i071.tif,rs2203b002f003i071.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f003i071.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i071_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i071_th.jpg,,,,,Page 13,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_205,september29th205,september29th,child,september29th206,14,RS2203b002f003i072.tif,rs2203b002f003i072.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs2203b002f003i072.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs2203b002f003i072_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs2203b002f003i072_th.jpg,,,,,Page 14,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_209,september29th209,september29th,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs220108b001f001i040_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs220108b001f001i040_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/pdf/september29th209.pdf,"Printed Email Exchange from Virginia Allen to Catt Hall Review Committee; May 21, 1998",https://n2t.net/ark:/87292/w9hq3rz2z,,,RS 22/1/8,"(Carrie Chapman) Catt Hall Review Committee, 1998",https://n2t.net/ark:/87292/w9qj77x9b,,,1,1,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Allen, Virginia",,,,,,,,,,,,Email from Virginia Allen to Catt Hall Review Committee discussing ideas for how the committee might move past differences to carry out its mission.,,eng,1990s,"Allen, Virginia",,Iowa State University. Government of the Student Body. (Carrie Chapman) Catt Hall Committee,,College buildings;Public buildings--Names;Catt Hall naming,http://id.worldcat.org/fast/867723;http://id.worldcat.org/fast/1082149;,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,2 pages,,,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1998-05-21,2019-01-23,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_207,september29th207,september29th,child,september29th209,1,RS220108b001f001i040.tif,rs220108b001f001i040.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs220108b001f001i040.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs220108b001f001i040_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs220108b001f001i040_th.jpg,,,,,Page 1,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_208,september29th208,september29th,child,september29th209,2,RS220108b001f001i041.tif,rs220108b001f001i041.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs220108b001f001i041.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs220108b001f001i041_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs220108b001f001i041_th.jpg,,,,,Page 2,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_214,september29th214,september29th,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs220108b001f001i036_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs220108b001f001i036_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/pdf/september29th214.pdf,"Printed Email from Lynn Wellnitz to Catt Hall Review Committee; May 20, 1998",https://n2t.net/ark:/87292/w9cz3247h,,,RS 22/1/8,"(Carrie Chapman) Catt Hall Review Committee, 1998",https://n2t.net/ark:/87292/w9qj77x9b,,,1,1,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Wellnitz, Lynn",,,,,,,,,,,,"Email from Lynn Wellnitz to Catt Hall Review Committee discussing ideas for how the committee might conduct its charge, and what it should consider in the process.",,eng,1990s,"Wellnitz, Lynn",,,,College buildings;Public buildings--Names;Catt Hall naming,http://id.worldcat.org/fast/867723;http://id.worldcat.org/fast/1082149;,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,4 pages,,,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1998-05-20,2019-01-23,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_210,september29th210,september29th,child,september29th214,1,RS220108b001f001i036.tif,rs220108b001f001i036.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs220108b001f001i036.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs220108b001f001i036_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs220108b001f001i036_th.jpg,,,,,Page 1,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_211,september29th211,september29th,child,september29th214,2,RS220108b001f001i037.tif,rs220108b001f001i037.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs220108b001f001i037.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs220108b001f001i037_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs220108b001f001i037_th.jpg,,,,,Page 2,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_212,september29th212,september29th,child,september29th214,3,RS220108b001f001i038.tif,rs220108b001f001i038.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs220108b001f001i038.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs220108b001f001i038_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs220108b001f001i038_th.jpg,,,,,Page 3,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_213,september29th213,september29th,child,september29th214,4,RS220108b001f001i039.tif,rs220108b001f001i039.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs220108b001f001i039.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs220108b001f001i039_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs220108b001f001i039_th.jpg,,,,,Page 4,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_223,september29th223,september29th,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs220108b001f001i028_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs220108b001f001i028_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/pdf/september29th223.pdf,"Catt Hall Review Committee Meeting Minutes, May 15, 1998",https://n2t.net/ark:/87292/w9862bb45,,,RS 22/1/8,"(Carrie Chapman) Catt Hall Review Committee, 1998",https://n2t.net/ark:/87292/w9qj77x9b,,,1,1,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Minutes containing updates on committee activities as well as discussion on what the committee needs to review.,,eng,1990s,,,September 29th Movement,http://id.loc.gov/authorities/names/no2020084626,College buildings;Public buildings--Names;Catt Hall naming,http://id.worldcat.org/fast/867723;http://id.worldcat.org/fast/1082149;,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,8 pages,,,minutes (administrative records),http://vocab.getty.edu/aat/300027440,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1998-05-15,2019-01-23,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_215,september29th215,september29th,child,september29th223,1,RS220108b001f001i028.tif,rs220108b001f001i028.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs220108b001f001i028.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs220108b001f001i028_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs220108b001f001i028_th.jpg,,,,,Page 1,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_216,september29th216,september29th,child,september29th223,2,RS220108b001f001i029.tif,rs220108b001f001i029.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs220108b001f001i029.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs220108b001f001i029_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs220108b001f001i029_th.jpg,,,,,Page 2,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_217,september29th217,september29th,child,september29th223,3,RS220108b001f001i030.tif,rs220108b001f001i030.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs220108b001f001i030.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs220108b001f001i030_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs220108b001f001i030_th.jpg,,,,,Page 3,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_218,september29th218,september29th,child,september29th223,4,RS220108b001f001i031.tif,rs220108b001f001i031.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs220108b001f001i031.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs220108b001f001i031_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs220108b001f001i031_th.jpg,,,,,Page 4,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
September29th_219,september29th219,september29th,child,september29th223,5,RS220108b001f001i032.tif,rs220108b001f001i032.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/rs220108b001f001i032.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/small/rs220108b001f001i032_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/september29th/thumbs/rs220108b001f001i032_th.jpg,,,,,Page 5,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,September 29th Movement collection,https://n2t.net/ark:/87292/w95m62677,,,reformatted digital; Digitized with Plustek
