legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
IowaStateCenter,iowastatecenter,iowastatecenter,collection,,,,,,,,,,,,,Iowa State Center collection,https://n2t.net/ark:/87292/w92v2c93b,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"The Iowa State Center was built as an educational, cultural, and athletic complex. This collection was created for the 50th anniversary of C. Y. Stephens Auditorium and contains images and documentation of both Stephens Auditorium and the Iowa State Center.",,,,,,,,,,,,,,,,,,,,Collection,,,,,,,,,,,,Iowa State Center collection,https://n2t.net/ark:/87292/w92v2c93b,,,
IowaStateCenter_2,iowastatecenter2,iowastatecenter,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/small/rs0408ib239f006i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/thumbs/rs0408ib239f006i001_th.jpg,,,,,Photograph of Stephens Auditorium,https://n2t.net/ark:/87292/w9cs0n,,,RS 4/8,Iowa State University. Facilities Planning and Management records,https://n2t.net/ark:/87292/w9cx82,,,239,6,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Photograph of C.Y. Stephens from the walkways at the front of the building in 1976.,,eng,1970s,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,College buildings;Auditoriums,http://id.worldcat.org/fast/867723;http://id.worldcat.org/fast/821234,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,1 item,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1976,2018-06-12,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State Center collection,https://n2t.net/ark:/87292/w92v2c93b,,,reformatted digital
IowaStateCenter_0,iowastatecenter0,iowastatecenter,child,iowastatecenter2,1,RS0408Ib239f006i001.tif,rs0408ib239f006i001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/rs0408ib239f006i001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/small/rs0408ib239f006i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/thumbs/rs0408ib239f006i001_th.jpg,,,,,Front,,,,RS 4/8,Iowa State University. Facilities Planning and Management records,https://n2t.net/ark:/87292/w9cx82,,,239,6,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State Center collection,https://n2t.net/ark:/87292/w92v2c93b,,,reformatted digital
IowaStateCenter_1,iowastatecenter1,iowastatecenter,child,iowastatecenter2,2,RS0408Ib239f006i002.tif,rs0408ib239f006i002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/rs0408ib239f006i002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/small/rs0408ib239f006i002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/thumbs/rs0408ib239f006i002_th.jpg,,,,,Back,,,,RS 4/8,Iowa State University. Facilities Planning and Management records,https://n2t.net/ark:/87292/w9cx82,,,239,6,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State Center collection,https://n2t.net/ark:/87292/w92v2c93b,,,reformatted digital
IowaStateCenter_5,iowastatecenter5,iowastatecenter,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/small/rs0409hb165i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/thumbs/rs0409hb165i001_th.jpg,,,,,Photograph of C.Y. Stephens Auditorium,https://n2t.net/ark:/87292/w97z7s,,,RS 4/8,Iowa State University. Facilities Planning and Management records,https://n2t.net/ark:/87292/w9cx82,,,165,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Color photograph of C.Y. Stephens Auditorium taken from the stage looking out onto the seats.,,eng,1970s,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,College buildings;Auditoriums,http://id.worldcat.org/fast/867723;http://id.worldcat.org/fast/821234,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,1 item,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1970,2018-03-20,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State Center collection,https://n2t.net/ark:/87292/w92v2c93b,,,reformatted digital
IowaStateCenter_3,iowastatecenter3,iowastatecenter,child,iowastatecenter5,1,RS0409Hb165i001.tif,rs0409hb165i001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/rs0409hb165i001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/small/rs0409hb165i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/thumbs/rs0409hb165i001_th.jpg,,,,,Front,,,,RS 4/8,Iowa State University. Facilities Planning and Management records,https://n2t.net/ark:/87292/w9cx82,,,165,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State Center collection,https://n2t.net/ark:/87292/w92v2c93b,,,reformatted digital
IowaStateCenter_4,iowastatecenter4,iowastatecenter,child,iowastatecenter5,2,RS0409Hb165i002.tif,rs0409hb165i002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/rs0409hb165i002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/small/rs0409hb165i002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/thumbs/rs0409hb165i002_th.jpg,,,,,Back,,,,RS 4/8,Iowa State University. Facilities Planning and Management records,https://n2t.net/ark:/87292/w9cx82,,,165,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State Center collection,https://n2t.net/ark:/87292/w92v2c93b,,,reformatted digital
IowaStateCenter_8,iowastatecenter8,iowastatecenter,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/small/rs0409ib218i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/thumbs/rs0409ib218i001_th.jpg,,,,,Photograph of Iowa State Center flooded,https://n2t.net/ark:/87292/w9484t,,,RS 4/8,Iowa State University. Facilities Planning and Management records,https://n2t.net/ark:/87292/w9cx82,,,218,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Color photograph of the Iowa State Center flooded with C. Y. Stephens seen in the background.,,eng,,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,College buildings;Floods,http://id.worldcat.org/fast/867723;http://id.worldcat.org/fast/927573,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,1 item,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1975,2018-03-20,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State Center collection,https://n2t.net/ark:/87292/w92v2c93b,,,reformatted digital
IowaStateCenter_6,iowastatecenter6,iowastatecenter,child,iowastatecenter8,1,RS0409Ib218i001.tif,rs0409ib218i001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/rs0409ib218i001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/small/rs0409ib218i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/thumbs/rs0409ib218i001_th.jpg,,,,,Front,,,,RS 4/8,Iowa State University. Facilities Planning and Management records,https://n2t.net/ark:/87292/w9cx82,,,218,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State Center collection,https://n2t.net/ark:/87292/w92v2c93b,,,reformatted digital
IowaStateCenter_7,iowastatecenter7,iowastatecenter,child,iowastatecenter8,2,RS0409Ib218i002.tif,rs0409ib218i002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/rs0409ib218i002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/small/rs0409ib218i002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/thumbs/rs0409ib218i002_th.jpg,,,,,Back,,,,RS 4/8,Iowa State University. Facilities Planning and Management records,https://n2t.net/ark:/87292/w9cx82,,,218,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State Center collection,https://n2t.net/ark:/87292/w92v2c93b,,,reformatted digital
IowaStateCenter_11,iowastatecenter11,iowastatecenter,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/small/rs0408hb135f011i003_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/thumbs/rs0408hb135f011i003_th.jpg,,,,,Photograph of C.Y. Stephens Auditorium,https://n2t.net/ark:/87292/w90k05,,,RS 4/8,Iowa State University. Facilities Planning and Management records,https://n2t.net/ark:/87292/w9cx82,,,135,11,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Photograph of the side stage of C.Y. Stephens Auditorium.,,eng,1960s,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,College buildings;Auditoriums,http://id.worldcat.org/fast/867723;http://id.worldcat.org/fast/821234,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,2 pages,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1969,2018-03-20,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State Center collection,https://n2t.net/ark:/87292/w92v2c93b,,,reformatted digital
IowaStateCenter_9,iowastatecenter9,iowastatecenter,child,iowastatecenter11,1,RS0408Hb135f011i003.tif,rs0408hb135f011i003.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/rs0408hb135f011i003.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/small/rs0408hb135f011i003_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/thumbs/rs0408hb135f011i003_th.jpg,,,,,Front,,,,RS 4/8,Iowa State University. Facilities Planning and Management records,https://n2t.net/ark:/87292/w9cx82,,,135,11,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State Center collection,https://n2t.net/ark:/87292/w92v2c93b,,,reformatted digital
IowaStateCenter_10,iowastatecenter10,iowastatecenter,child,iowastatecenter11,2,RS0408Hb135f011i004.tif,rs0408hb135f011i004.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/rs0408hb135f011i004.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/small/rs0408hb135f011i004_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/thumbs/rs0408hb135f011i004_th.jpg,,,,,Back,,,,RS 4/8,Iowa State University. Facilities Planning and Management records,https://n2t.net/ark:/87292/w9cx82,,,135,11,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State Center collection,https://n2t.net/ark:/87292/w92v2c93b,,,reformatted digital
IowaStateCenter_14,iowastatecenter14,iowastatecenter,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/small/rs0408ib239f002i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/thumbs/rs0408ib239f002i001_th.jpg,,,,,Photograph of Stephens Auditorium under construction,https://n2t.net/ark:/87292/w9vr92,,,RS 4/9,Iowa State University. Iowa State Center records,https://n2t.net/ark:/87292/w98787,,,239,2,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Photograph of C.Y. Stephens Auditorium under construction.,,eng,1960s,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,College buildings;Auditoriums,http://id.worldcat.org/fast/867723;http://id.worldcat.org/fast/821234,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,2 pages,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1962,2018-03-20,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State Center collection,https://n2t.net/ark:/87292/w92v2c93b,,,reformatted digital
IowaStateCenter_12,iowastatecenter12,iowastatecenter,child,iowastatecenter14,1,RS0408Ib239f002i001.tif,rs0408ib239f002i001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/rs0408ib239f002i001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/small/rs0408ib239f002i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/thumbs/rs0408ib239f002i001_th.jpg,,,,,Front,,,,RS 4/9,Iowa State University. Iowa State Center records,https://n2t.net/ark:/87292/w98787,,,239,2,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State Center collection,https://n2t.net/ark:/87292/w92v2c93b,,,reformatted digital
IowaStateCenter_13,iowastatecenter13,iowastatecenter,child,iowastatecenter14,2,RS0408Ib239f002i002.tif,rs0408ib239f002i002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/rs0408ib239f002i002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/small/rs0408ib239f002i002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/thumbs/rs0408ib239f002i002_th.jpg,,,,,Back,,,,RS 4/9,Iowa State University. Iowa State Center records,https://n2t.net/ark:/87292/w98787,,,239,2,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State Center collection,https://n2t.net/ark:/87292/w92v2c93b,,,reformatted digital
IowaStateCenter_17,iowastatecenter17,iowastatecenter,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/small/rs0408ib239f001i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/thumbs/rs0408ib239f001i001_th.jpg,,,,,Photograph of C.Y. Stephens Auditorium exterior,https://n2t.net/ark:/87292/w9r25q,,,RS 4/9,Iowa State University. Iowa State Center records,https://n2t.net/ark:/87292/w98787,,,239,1,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Photograph showing an exterior corner of C.Y. Stephens Auditorium.,,eng,1960s,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,College buildings,http://id.worldcat.org/fast/867723,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,1 item,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1969,2018-06-12,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State Center collection,https://n2t.net/ark:/87292/w92v2c93b,,,reformatted digital
IowaStateCenter_15,iowastatecenter15,iowastatecenter,child,iowastatecenter17,1,RS0408Ib239f001i001.tif,rs0408ib239f001i001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/rs0408ib239f001i001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/small/rs0408ib239f001i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/thumbs/rs0408ib239f001i001_th.jpg,,,,,Front,,,,RS 4/9,Iowa State University. Iowa State Center records,https://n2t.net/ark:/87292/w98787,,,239,1,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State Center collection,https://n2t.net/ark:/87292/w92v2c93b,,,reformatted digital
IowaStateCenter_16,iowastatecenter16,iowastatecenter,child,iowastatecenter17,2,RS0408Ib239f001i002.tif,rs0408ib239f001i002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/rs0408ib239f001i002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/small/rs0408ib239f001i002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/thumbs/rs0408ib239f001i002_th.jpg,,,,,Back,,,,RS 4/9,Iowa State University. Iowa State Center records,https://n2t.net/ark:/87292/w98787,,,239,1,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State Center collection,https://n2t.net/ark:/87292/w92v2c93b,,,reformatted digital
IowaStateCenter_20,iowastatecenter20,iowastatecenter,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/small/rs0409ib184i003_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/thumbs/rs0409ib184i003_th.jpg,,,,,Photograph of C. Y. Stephens Auditorium under construction,https://n2t.net/ark:/87292/w9m83s,,,RS 4/9,Iowa State University. Iowa State Center records,https://n2t.net/ark:/87292/w98787,,,184,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Photograph of C.Y. Stephens auditorium under construction.,,eng,,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,College buildings;Auditoriums;Auditoriums--Design and construction,http://id.worldcat.org/fast/867723;http://id.worldcat.org/fast/821234;http://id.worldcat.org/fast/821238,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,1 item,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,2018-03-20,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State Center collection,https://n2t.net/ark:/87292/w92v2c93b,,,reformatted digital
IowaStateCenter_18,iowastatecenter18,iowastatecenter,child,iowastatecenter20,1,RS0409Ib184i003.tif,rs0409ib184i003.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/rs0409ib184i003.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/small/rs0409ib184i003_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/thumbs/rs0409ib184i003_th.jpg,,,,,Front,,,,RS 4/9,Iowa State University. Iowa State Center records,https://n2t.net/ark:/87292/w98787,,,184,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State Center collection,https://n2t.net/ark:/87292/w92v2c93b,,,reformatted digital
IowaStateCenter_19,iowastatecenter19,iowastatecenter,child,iowastatecenter20,2,RS0409Ib184i004.tif,rs0409ib184i004.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/rs0409ib184i004.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/small/rs0409ib184i004_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/thumbs/rs0409ib184i004_th.jpg,,,,,Back,,,,RS 4/9,Iowa State University. Iowa State Center records,https://n2t.net/ark:/87292/w98787,,,184,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State Center collection,https://n2t.net/ark:/87292/w92v2c93b,,,reformatted digital
IowaStateCenter_23,iowastatecenter23,iowastatecenter,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/small/rs0408ib239f001i005_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/thumbs/rs0408ib239f001i005_th.jpg,,,,,Photograph of C.Y. Stephens Auditorium,https://n2t.net/ark:/87292/w9gk0h,,,RS 4/9,Iowa State University. Iowa State Center records,https://n2t.net/ark:/87292/w98787,,,239,1,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Photograph showing the exterior of C.Y. Stephens Auditorium in 1969.,,eng,1960s,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,College buildings;Auditoriums,http://id.worldcat.org/fast/867723;http://id.worldcat.org/fast/821234,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,1 item,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1969,2018-06-12,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State Center collection,https://n2t.net/ark:/87292/w92v2c93b,,,reformatted digital
IowaStateCenter_21,iowastatecenter21,iowastatecenter,child,iowastatecenter23,1,RS0408Ib239f001i005.tif,rs0408ib239f001i005.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/rs0408ib239f001i005.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/small/rs0408ib239f001i005_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/thumbs/rs0408ib239f001i005_th.jpg,,,,,Front,,,,RS 4/9,Iowa State University. Iowa State Center records,https://n2t.net/ark:/87292/w98787,,,239,1,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State Center collection,https://n2t.net/ark:/87292/w92v2c93b,,,reformatted digital
IowaStateCenter_22,iowastatecenter22,iowastatecenter,child,iowastatecenter23,2,RS0408Ib239f001i006.tif,rs0408ib239f001i006.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/rs0408ib239f001i006.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/small/rs0408ib239f001i006_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastatecenter/thumbs/rs0408ib239f001i006_th.jpg,,,,,Back,,,,RS 4/9,Iowa State University. Iowa State Center records,https://n2t.net/ark:/87292/w98787,,,239,1,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State Center collection,https://n2t.net/ark:/87292/w92v2c93b,,,reformatted digital
