legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
PresidentsofISU_91,presidentsofisu91,presidentsofisu,child,presidentsofisu103,1,RS0213b003f005i001.tif,rs0213b003f005i001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/rs0213b003f005i001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/small/rs0213b003f005i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/thumbs/rs0213b003f005i001_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/ocr/presidentsofisu91.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/hocr/presidentsofisu91.txt,,,Page 1,,,,RS 2/13,Martin C. Jischke papers,https://n2t.net/ark:/87292/w9w495,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University presidents collection,https://n2t.net/ark:/87292/w9qv3c37v,,,reformatted digital
PresidentsofISU_92,presidentsofisu92,presidentsofisu,child,presidentsofisu103,2,RS0213b003f005i002.tif,rs0213b003f005i002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/rs0213b003f005i002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/small/rs0213b003f005i002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/thumbs/rs0213b003f005i002_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/ocr/presidentsofisu92.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/hocr/presidentsofisu92.txt,,,Page 2,,,,RS 2/13,Martin C. Jischke papers,https://n2t.net/ark:/87292/w9w495,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University presidents collection,https://n2t.net/ark:/87292/w9qv3c37v,,,reformatted digital
PresidentsofISU_93,presidentsofisu93,presidentsofisu,child,presidentsofisu103,3,RS0213b003f005i003.tif,rs0213b003f005i003.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/rs0213b003f005i003.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/small/rs0213b003f005i003_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/thumbs/rs0213b003f005i003_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/ocr/presidentsofisu93.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/hocr/presidentsofisu93.txt,,,Page 3,,,,RS 2/13,Martin C. Jischke papers,https://n2t.net/ark:/87292/w9w495,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University presidents collection,https://n2t.net/ark:/87292/w9qv3c37v,,,reformatted digital
PresidentsofISU_94,presidentsofisu94,presidentsofisu,child,presidentsofisu103,4,RS0213b003f005i004.tif,rs0213b003f005i004.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/rs0213b003f005i004.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/small/rs0213b003f005i004_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/thumbs/rs0213b003f005i004_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/ocr/presidentsofisu94.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/hocr/presidentsofisu94.txt,,,Page 4,,,,RS 2/13,Martin C. Jischke papers,https://n2t.net/ark:/87292/w9w495,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University presidents collection,https://n2t.net/ark:/87292/w9qv3c37v,,,reformatted digital
PresidentsofISU_95,presidentsofisu95,presidentsofisu,child,presidentsofisu103,5,RS0213b003f005i005.tif,rs0213b003f005i005.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/rs0213b003f005i005.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/small/rs0213b003f005i005_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/thumbs/rs0213b003f005i005_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/ocr/presidentsofisu95.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/hocr/presidentsofisu95.txt,,,Page 5,,,,RS 2/13,Martin C. Jischke papers,https://n2t.net/ark:/87292/w9w495,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University presidents collection,https://n2t.net/ark:/87292/w9qv3c37v,,,reformatted digital
PresidentsofISU_96,presidentsofisu96,presidentsofisu,child,presidentsofisu103,6,RS0213b003f005i006.tif,rs0213b003f005i006.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/rs0213b003f005i006.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/small/rs0213b003f005i006_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/thumbs/rs0213b003f005i006_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/ocr/presidentsofisu96.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/hocr/presidentsofisu96.txt,,,Page 6,,,,RS 2/13,Martin C. Jischke papers,https://n2t.net/ark:/87292/w9w495,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University presidents collection,https://n2t.net/ark:/87292/w9qv3c37v,,,reformatted digital
PresidentsofISU_97,presidentsofisu97,presidentsofisu,child,presidentsofisu103,7,RS0213b003f005i007.tif,rs0213b003f005i007.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/rs0213b003f005i007.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/small/rs0213b003f005i007_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/thumbs/rs0213b003f005i007_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/ocr/presidentsofisu97.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/hocr/presidentsofisu97.txt,,,Page 7,,,,RS 2/13,Martin C. Jischke papers,https://n2t.net/ark:/87292/w9w495,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University presidents collection,https://n2t.net/ark:/87292/w9qv3c37v,,,reformatted digital
PresidentsofISU_98,presidentsofisu98,presidentsofisu,child,presidentsofisu103,8,RS0213b003f005i008.tif,rs0213b003f005i008.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/rs0213b003f005i008.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/small/rs0213b003f005i008_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/thumbs/rs0213b003f005i008_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/ocr/presidentsofisu98.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/hocr/presidentsofisu98.txt,,,Page 8,,,,RS 2/13,Martin C. Jischke papers,https://n2t.net/ark:/87292/w9w495,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University presidents collection,https://n2t.net/ark:/87292/w9qv3c37v,,,reformatted digital
PresidentsofISU_99,presidentsofisu99,presidentsofisu,child,presidentsofisu103,9,RS0213b003f005i009.tif,rs0213b003f005i009.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/rs0213b003f005i009.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/small/rs0213b003f005i009_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/thumbs/rs0213b003f005i009_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/ocr/presidentsofisu99.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/hocr/presidentsofisu99.txt,,,Page 9,,,,RS 2/13,Martin C. Jischke papers,https://n2t.net/ark:/87292/w9w495,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University presidents collection,https://n2t.net/ark:/87292/w9qv3c37v,,,reformatted digital
PresidentsofISU_100,presidentsofisu100,presidentsofisu,child,presidentsofisu103,10,RS0213b003f005i010.tif,rs0213b003f005i010.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/rs0213b003f005i010.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/small/rs0213b003f005i010_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/thumbs/rs0213b003f005i010_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/ocr/presidentsofisu100.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/hocr/presidentsofisu100.txt,,,Page 10,,,,RS 2/13,Martin C. Jischke papers,https://n2t.net/ark:/87292/w9w495,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University presidents collection,https://n2t.net/ark:/87292/w9qv3c37v,,,reformatted digital
PresidentsofISU_101,presidentsofisu101,presidentsofisu,child,presidentsofisu103,11,RS0213b003f005i011.tif,rs0213b003f005i011.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/rs0213b003f005i011.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/small/rs0213b003f005i011_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/thumbs/rs0213b003f005i011_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/ocr/presidentsofisu101.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/hocr/presidentsofisu101.txt,,,Page 11,,,,RS 2/13,Martin C. Jischke papers,https://n2t.net/ark:/87292/w9w495,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University presidents collection,https://n2t.net/ark:/87292/w9qv3c37v,,,reformatted digital
PresidentsofISU_102,presidentsofisu102,presidentsofisu,child,presidentsofisu103,12,RS0213b003f005i012.tif,rs0213b003f005i012.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/rs0213b003f005i012.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/small/rs0213b003f005i012_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/thumbs/rs0213b003f005i012_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/ocr/presidentsofisu102.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/hocr/presidentsofisu102.txt,,,Page 12,,,,RS 2/13,Martin C. Jischke papers,https://n2t.net/ark:/87292/w9w495,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University presidents collection,https://n2t.net/ark:/87292/w9qv3c37v,,,reformatted digital
PresidentsofISU_122,presidentsofisu122,presidentsofisu,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/small/rs0206b004f023i018_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/thumbs/rs0206b004f023i018_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/pdf/presidentsofisu122.pdf,"Inaugural address on the outlook by Albert Boynton Storms, President of Iowa State College of Agriculture and the Mechanic Arts, June 6, 1904",https://n2t.net/ark:/87292/w9wp3d,,,RS 2/6,Albert Boynton Storms papers,https://n2t.net/ark:/87292/w9sb65,,,4,23,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State College,http://id.loc.gov/authorities/names/n82049648,,,,,,,,,"Published text of a speech titled ""The Outlook"" delivered by Albert B. Storms on the occasion of his inauguration as the sixth president of Iowa State College (University) delivered on June 6, 1904.",,eng,1900s,"Storms, Albert B.",,,,Academic rites and ceremonies,http://id.worldcat.org/fast/795087,Iowa--Ames;Iowa--Story County,http://id.worldcat.org/fast/1207548;http://id.worldcat.org/fast/1221286,,,,18 pages,,,academic addresses (documents),http://vocab.getty.edu/aat/300417822,Text,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1904-06-06,2018-07-02,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University presidents collection,https://n2t.net/ark:/87292/w9qv3c37v,,,reformatted digital; Digitized with Plustek
PresidentsofISU_104,presidentsofisu104,presidentsofisu,child,presidentsofisu122,1,RS0206b004f023i018.tif,rs0206b004f023i018.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/rs0206b004f023i018.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/small/rs0206b004f023i018_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/thumbs/rs0206b004f023i018_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/ocr/presidentsofisu104.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/hocr/presidentsofisu104.txt,,,Page 1,,,,RS 2/6,Albert Boynton Storms papers,https://n2t.net/ark:/87292/w9sb65,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University presidents collection,https://n2t.net/ark:/87292/w9qv3c37v,,,reformatted digital
PresidentsofISU_105,presidentsofisu105,presidentsofisu,child,presidentsofisu122,2,RS0206b004f023i017.tif,rs0206b004f023i017.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/rs0206b004f023i017.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/small/rs0206b004f023i017_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/thumbs/rs0206b004f023i017_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/ocr/presidentsofisu105.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/hocr/presidentsofisu105.txt,,,Page 2,,,,RS 2/6,Albert Boynton Storms papers,https://n2t.net/ark:/87292/w9sb65,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University presidents collection,https://n2t.net/ark:/87292/w9qv3c37v,,,reformatted digital
PresidentsofISU_106,presidentsofisu106,presidentsofisu,child,presidentsofisu122,3,RS0206b004f023i016.tif,rs0206b004f023i016.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/rs0206b004f023i016.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/small/rs0206b004f023i016_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/thumbs/rs0206b004f023i016_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/ocr/presidentsofisu106.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/hocr/presidentsofisu106.txt,,,Page 3,,,,RS 2/6,Albert Boynton Storms papers,https://n2t.net/ark:/87292/w9sb65,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University presidents collection,https://n2t.net/ark:/87292/w9qv3c37v,,,reformatted digital
PresidentsofISU_107,presidentsofisu107,presidentsofisu,child,presidentsofisu122,4,RS0206b004f023i015.tif,rs0206b004f023i015.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/rs0206b004f023i015.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/small/rs0206b004f023i015_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/thumbs/rs0206b004f023i015_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/ocr/presidentsofisu107.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/hocr/presidentsofisu107.txt,,,Page 4,,,,RS 2/6,Albert Boynton Storms papers,https://n2t.net/ark:/87292/w9sb65,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University presidents collection,https://n2t.net/ark:/87292/w9qv3c37v,,,reformatted digital
PresidentsofISU_108,presidentsofisu108,presidentsofisu,child,presidentsofisu122,5,RS0206b004f023i014.tif,rs0206b004f023i014.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/rs0206b004f023i014.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/small/rs0206b004f023i014_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/thumbs/rs0206b004f023i014_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/ocr/presidentsofisu108.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/hocr/presidentsofisu108.txt,,,Page 5,,,,RS 2/6,Albert Boynton Storms papers,https://n2t.net/ark:/87292/w9sb65,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University presidents collection,https://n2t.net/ark:/87292/w9qv3c37v,,,reformatted digital
PresidentsofISU_109,presidentsofisu109,presidentsofisu,child,presidentsofisu122,6,RS0206b004f023i013.tif,rs0206b004f023i013.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/rs0206b004f023i013.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/small/rs0206b004f023i013_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/thumbs/rs0206b004f023i013_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/ocr/presidentsofisu109.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/hocr/presidentsofisu109.txt,,,Page 6,,,,RS 2/6,Albert Boynton Storms papers,https://n2t.net/ark:/87292/w9sb65,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University presidents collection,https://n2t.net/ark:/87292/w9qv3c37v,,,reformatted digital
PresidentsofISU_110,presidentsofisu110,presidentsofisu,child,presidentsofisu122,7,RS0206b004f023i012.tif,rs0206b004f023i012.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/rs0206b004f023i012.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/small/rs0206b004f023i012_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/thumbs/rs0206b004f023i012_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/ocr/presidentsofisu110.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/hocr/presidentsofisu110.txt,,,Page 7,,,,RS 2/6,Albert Boynton Storms papers,https://n2t.net/ark:/87292/w9sb65,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University presidents collection,https://n2t.net/ark:/87292/w9qv3c37v,,,reformatted digital
PresidentsofISU_111,presidentsofisu111,presidentsofisu,child,presidentsofisu122,8,RS0206b004f023i011.tif,rs0206b004f023i011.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/rs0206b004f023i011.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/small/rs0206b004f023i011_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/thumbs/rs0206b004f023i011_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/ocr/presidentsofisu111.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/hocr/presidentsofisu111.txt,,,Page 8,,,,RS 2/6,Albert Boynton Storms papers,https://n2t.net/ark:/87292/w9sb65,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University presidents collection,https://n2t.net/ark:/87292/w9qv3c37v,,,reformatted digital
PresidentsofISU_112,presidentsofisu112,presidentsofisu,child,presidentsofisu122,9,RS0206b004f023i010.tif,rs0206b004f023i010.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/rs0206b004f023i010.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/small/rs0206b004f023i010_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/thumbs/rs0206b004f023i010_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/ocr/presidentsofisu112.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/hocr/presidentsofisu112.txt,,,Page 9,,,,RS 2/6,Albert Boynton Storms papers,https://n2t.net/ark:/87292/w9sb65,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University presidents collection,https://n2t.net/ark:/87292/w9qv3c37v,,,reformatted digital
PresidentsofISU_113,presidentsofisu113,presidentsofisu,child,presidentsofisu122,10,RS0206b004f023i009.tif,rs0206b004f023i009.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/rs0206b004f023i009.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/small/rs0206b004f023i009_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/thumbs/rs0206b004f023i009_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/ocr/presidentsofisu113.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/hocr/presidentsofisu113.txt,,,Page 10,,,,RS 2/6,Albert Boynton Storms papers,https://n2t.net/ark:/87292/w9sb65,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University presidents collection,https://n2t.net/ark:/87292/w9qv3c37v,,,reformatted digital
PresidentsofISU_114,presidentsofisu114,presidentsofisu,child,presidentsofisu122,11,RS0206b004f023i008.tif,rs0206b004f023i008.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/rs0206b004f023i008.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/small/rs0206b004f023i008_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/thumbs/rs0206b004f023i008_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/ocr/presidentsofisu114.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/hocr/presidentsofisu114.txt,,,Page 11,,,,RS 2/6,Albert Boynton Storms papers,https://n2t.net/ark:/87292/w9sb65,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University presidents collection,https://n2t.net/ark:/87292/w9qv3c37v,,,reformatted digital
PresidentsofISU_115,presidentsofisu115,presidentsofisu,child,presidentsofisu122,12,RS0206b004f023i007.tif,rs0206b004f023i007.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/rs0206b004f023i007.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/small/rs0206b004f023i007_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/thumbs/rs0206b004f023i007_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/ocr/presidentsofisu115.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/presidentsofisu/hocr/presidentsofisu115.txt,,,Page 12,,,,RS 2/6,Albert Boynton Storms papers,https://n2t.net/ark:/87292/w9sb65,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University presidents collection,https://n2t.net/ark:/87292/w9qv3c37v,,,reformatted digital
