legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
BigBluestem_986,bigbluestem986,bigbluestem,child,bigbluestem988,3,MS0592b003f005i0007.tif,ms0592b003f005i0007.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/ms0592b003f005i0007.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/small/ms0592b003f005i0007_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/thumbs/ms0592b003f005i0007_th.jpg,,,,,Page 3,,,,MS 592,Big Bluestem Audubon Society,https://n2t.net/ark:/87292/w9q47v,,,3,5,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,Big Bluestem Audubon Society collection,https://n2t.net/ark:/87292/w9bn9x289,,,reformatted digital
BigBluestem_987,bigbluestem987,bigbluestem,child,bigbluestem988,4,MS0592b003f005i0008.tif,ms0592b003f005i0008.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/ms0592b003f005i0008.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/small/ms0592b003f005i0008_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/thumbs/ms0592b003f005i0008_th.jpg,,,,,Page 4,,,,MS 592,Big Bluestem Audubon Society,https://n2t.net/ark:/87292/w9q47v,,,3,5,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,Big Bluestem Audubon Society collection,https://n2t.net/ark:/87292/w9bn9x289,,,reformatted digital
BigBluestem_993,bigbluestem993,bigbluestem,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/small/ms0592b003f001i0036_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/thumbs/ms0592b003f001i0036_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/pdf/bigbluestem993.pdf,"Ames Audubon Society newsletter, volume 2, number 5, October 5, 1969",https://n2t.net/ark:/87292/w9n29pb9d,10164,,MS 592,Big Bluestem Audubon Society,https://n2t.net/ark:/87292/w9q47v,,,3,1,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Ames Audubon Society,http://id.loc.gov/authorities/names/no2020078650,,,,,"Rod, J.P.",,,,"The newsletter of the Ames Audubon Society, Volume 2, Number 5, October 5, 1969. Highlights of the newsletter include details on the presentation of a film ""Three Young Americans: In Search of Survival,"" a report on the fall meeting of the Iowa Ornithologists' Union by Jim Rod, information on an upcoming Audubon Wildlife Film, ""Death Valley: Land of Contrast"" presented by Kent Durden, and reports on new members and recent Audubon events.",,eng,,"Weller, Milton W.;Miller, Lotus;Miller, Wilmer J.;Durden, Kent",,Iowa Ornithologists' Union,http://id.loc.gov/authorities/names/no99028917,"Ornithology--Societies, etc.;Wildlife conservation;Meetings",http://id.worldcat.org/fast/1048364;http://id.worldcat.org/fast/1175253;http://id.worldcat.org/fast/1015496,Ames;Shenandoah;Waubonsie State Park,https://www.geonames.org/4846834;https://www.geonames.org/4876190;https://www.geonames.org/4880970,42.03471; 40.76555; 40.6775,-93.61994; -95.37221; -95.69194,WGS 84,4 pages,,,newsletters,http://vocab.getty.edu/aat/300026652,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1969-10-05,2018-08-03,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Big Bluestem Audubon Society collection,https://n2t.net/ark:/87292/w9bn9x289,Avian Archives of Iowa Online (avIAn),https://avian.lib.iastate.edu,reformatted digital; Digitized with Epson--sheet feed/flatbed
BigBluestem_989,bigbluestem989,bigbluestem,child,bigbluestem993,1,MS0592b003f001i0036.tif,ms0592b003f001i0036.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/ms0592b003f001i0036.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/small/ms0592b003f001i0036_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/thumbs/ms0592b003f001i0036_th.jpg,,,,,Page 1,,,,MS 592,Big Bluestem Audubon Society,https://n2t.net/ark:/87292/w9q47v,,,3,1,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,Big Bluestem Audubon Society collection,https://n2t.net/ark:/87292/w9bn9x289,,,reformatted digital
BigBluestem_990,bigbluestem990,bigbluestem,child,bigbluestem993,2,MS0592b003f001i0037.tif,ms0592b003f001i0037.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/ms0592b003f001i0037.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/small/ms0592b003f001i0037_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/thumbs/ms0592b003f001i0037_th.jpg,,,,,Page 2,,,,MS 592,Big Bluestem Audubon Society,https://n2t.net/ark:/87292/w9q47v,,,3,1,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,Big Bluestem Audubon Society collection,https://n2t.net/ark:/87292/w9bn9x289,,,reformatted digital
BigBluestem_991,bigbluestem991,bigbluestem,child,bigbluestem993,3,MS0592b003f001i0038.tif,ms0592b003f001i0038.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/ms0592b003f001i0038.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/small/ms0592b003f001i0038_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/thumbs/ms0592b003f001i0038_th.jpg,,,,,Page 3,,,,MS 592,Big Bluestem Audubon Society,https://n2t.net/ark:/87292/w9q47v,,,3,1,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,Big Bluestem Audubon Society collection,https://n2t.net/ark:/87292/w9bn9x289,,,reformatted digital
BigBluestem_992,bigbluestem992,bigbluestem,child,bigbluestem993,4,MS0592b003f001i0039.tif,ms0592b003f001i0039.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/ms0592b003f001i0039.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/small/ms0592b003f001i0039_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/thumbs/ms0592b003f001i0039_th.jpg,,,,,Page 4,,,,MS 592,Big Bluestem Audubon Society,https://n2t.net/ark:/87292/w9q47v,,,3,1,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,Big Bluestem Audubon Society collection,https://n2t.net/ark:/87292/w9bn9x289,,,reformatted digital
BigBluestem_998,bigbluestem998,bigbluestem,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/small/ms0592b003f003i0033_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/thumbs/ms0592b003f003i0033_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/pdf/bigbluestem998.pdf,"Big Bluestem flyer, volume 17, number 8, April 1984",https://n2t.net/ark:/87292/w96688p9w,10214,,MS 592,Big Bluestem Audubon Society,https://n2t.net/ark:/87292/w9q47v,,,3,3,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Van Der Linden, Judy",,Big Bluestem Audubon Society,http://id.loc.gov/authorities/names/no2020078642,,,,,"Davis, Tom",,,,"The newsletter of the Big Bluestem Audubon Society, Volume 17, Number 8, April 1984. Highlights of the newsletter include updates on conservation efforts and environmental issues, a column ""Only a Visitor"" by Tom Davis, and a report on places to go and birds to see including the first ever sighting of a Barrow's Goldeneye in Iowa.",,eng,,"Kurtz, Carl;Martsching, Paul;Zaletel, Hank",http://id.loc.gov/authorities/names/n96006301; ;,Garrison Diversion Project,http://id.loc.gov/authorities/names/n90684575,"Bird watching;Local government and environmental policy;Ornithology--Societies, etc.;Wildlife conservation;Bald Eagle (Haliaeetus leucocephalus);Ring-billed Gull (Larus delawarensis);Loggerhead Shrike (Lanius ludovicianus);Barrow's Goldeneye (Bucephala islandica)",http://id.worldcat.org/fast/832948;http://id.worldcat.org/fast/1743820;http://id.worldcat.org/fast/1048364;http://id.worldcat.org/fast/1175253;https://www.gbif.org/species/2480446;https://www.gbif.org/species/2481134;https://www.gbif.org/species/2492870;https://www.gbif.org/species/2498325,Ames;Forneys Lake;Hendrickson Marsh Lake;Saylorville Lake;North Dakota,https://www.geonames.org/4846834;https://www.geonames.org/4857456;https://www.geonames.org/4860341;https://www.geonames.org/4875629;https://www.geonames.org/5690763,42.03471; 40.85406; 41.93658; 41.7553; 47.50027,-93.61994; -95.78005; -93.2398; -93.73214; -100.00068,WGS 84,4 pages,,,newsletters,http://vocab.getty.edu/aat/300026652,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1984-04-01/1984-04-30,2018-08-08,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Big Bluestem Audubon Society collection,https://n2t.net/ark:/87292/w9bn9x289,Avian Archives of Iowa Online (avIAn),https://avian.lib.iastate.edu,reformatted digital; Digitized with Epson--sheet feed/flatbed
BigBluestem_994,bigbluestem994,bigbluestem,child,bigbluestem998,1,MS0592b003f003i0033.tif,ms0592b003f003i0033.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/ms0592b003f003i0033.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/small/ms0592b003f003i0033_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/thumbs/ms0592b003f003i0033_th.jpg,,,,,Page 1,,,,MS 592,Big Bluestem Audubon Society,https://n2t.net/ark:/87292/w9q47v,,,3,3,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,Big Bluestem Audubon Society collection,https://n2t.net/ark:/87292/w9bn9x289,,,reformatted digital
BigBluestem_995,bigbluestem995,bigbluestem,child,bigbluestem998,2,MS0592b003f003i0034.tif,ms0592b003f003i0034.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/ms0592b003f003i0034.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/small/ms0592b003f003i0034_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/thumbs/ms0592b003f003i0034_th.jpg,,,,,Page 2,,,,MS 592,Big Bluestem Audubon Society,https://n2t.net/ark:/87292/w9q47v,,,3,3,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,Big Bluestem Audubon Society collection,https://n2t.net/ark:/87292/w9bn9x289,,,reformatted digital
BigBluestem_996,bigbluestem996,bigbluestem,child,bigbluestem998,3,MS0592b003f003i0035.tif,ms0592b003f003i0035.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/ms0592b003f003i0035.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/small/ms0592b003f003i0035_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/thumbs/ms0592b003f003i0035_th.jpg,,,,,Page 3,,,,MS 592,Big Bluestem Audubon Society,https://n2t.net/ark:/87292/w9q47v,,,3,3,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,Big Bluestem Audubon Society collection,https://n2t.net/ark:/87292/w9bn9x289,,,reformatted digital
BigBluestem_997,bigbluestem997,bigbluestem,child,bigbluestem998,4,MS0592b003f003i0036.tif,ms0592b003f003i0036.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/ms0592b003f003i0036.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/small/ms0592b003f003i0036_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/thumbs/ms0592b003f003i0036_th.jpg,,,,,Page 4,,,,MS 592,Big Bluestem Audubon Society,https://n2t.net/ark:/87292/w9q47v,,,3,3,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,Big Bluestem Audubon Society collection,https://n2t.net/ark:/87292/w9bn9x289,,,reformatted digital
BigBluestem_1007,bigbluestem1007,bigbluestem,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/small/ms0592b003f006i0099_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/thumbs/ms0592b003f006i0099_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/pdf/bigbluestem1007.pdf,"Big Bluestem flyer, volume 34, number 1, September/October 1998",https://n2t.net/ark:/87292/w9gx4502h,10334,,MS 592,Big Bluestem Audubon Society,https://n2t.net/ark:/87292/w9q47v,,,3,6,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Shivvers, Rebecca A.",,Big Bluestem Audubon Society,http://id.loc.gov/authorities/names/no2020078642,,,,,"Dragula, Sherry;Healy, Kevin;Jungbluth, Karl;Niyo, Kayleen;Bahrenfus, Jon;Bahrenfus, Joyce;Doud, Mary;Debinski, Diane M",,,,"The newsletter of the Big Bluestem Audubon Society, Volume 34, Number 1, September/October 1998. Highlights of the newsletter include an article in memory of renowned ornithologist Gladys Black, an article ""Out and About in Boone County: Sportsman Access"" by Joyce Bahrenfus and Jon Bahrenfus, details on the success of the first society Birdathon to be held in many years, and highlights of the first thirty years of the Big Bluestem Audubon Society (formerly Ames Audubon Society), Part 1.",,eng,,"Black, Gladys;Havlik, Mike;Tiffany, L. H. (Lois Hattery), 1924-",http://id.loc.gov/authorities/names/n88224724; ;http://id.loc.gov/authorities/names/n88117512,Ames Audubon Society;Iowa Audubon Council,http://id.loc.gov/authorities/names/no2020078650;,"Bird surveys;Bird watchers;Bird watching;Birding sites;Birds--Counting;Ornithology--Societies, etc.;Book reviewing;Societies--History, organization, etc",http://id.worldcat.org/fast/832945;http://id.worldcat.org/fast/832947;http://id.worldcat.org/fast/832948;http://id.worldcat.org/fast/832969;http://id.worldcat.org/fast/832986;http://id.worldcat.org/fast/1048364;http://id.worldcat.org/fast/836232;http://id.worldcat.org/fast/1123789,Ames;Boone County,https://www.geonames.org/4846834;https://www.geonames.org/4849058,42.03471; 42.03655,-93.61994; -93.93167,WGS 84,8 pages,,,newsletters,http://vocab.getty.edu/aat/300026652,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1998-09-01/1998-10-31,2018-08-13,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Big Bluestem Audubon Society collection,https://n2t.net/ark:/87292/w9bn9x289,Avian Archives of Iowa Online (avIAn),https://avian.lib.iastate.edu,reformatted digital; Digitized with Epson--sheet feed/flatbed
BigBluestem_999,bigbluestem999,bigbluestem,child,bigbluestem1007,1,MS0592b003f006i0099.tif,ms0592b003f006i0099.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/ms0592b003f006i0099.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/small/ms0592b003f006i0099_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/thumbs/ms0592b003f006i0099_th.jpg,,,,,Page 1,,,,MS 592,Big Bluestem Audubon Society,https://n2t.net/ark:/87292/w9q47v,,,3,6,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,Big Bluestem Audubon Society collection,https://n2t.net/ark:/87292/w9bn9x289,,,reformatted digital
BigBluestem_1000,bigbluestem1000,bigbluestem,child,bigbluestem1007,2,MS0592b003f006i0100.tif,ms0592b003f006i0100.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/ms0592b003f006i0100.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/small/ms0592b003f006i0100_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/thumbs/ms0592b003f006i0100_th.jpg,,,,,Page 2,,,,MS 592,Big Bluestem Audubon Society,https://n2t.net/ark:/87292/w9q47v,,,3,6,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,Big Bluestem Audubon Society collection,https://n2t.net/ark:/87292/w9bn9x289,,,reformatted digital
BigBluestem_1001,bigbluestem1001,bigbluestem,child,bigbluestem1007,3,MS0592b003f006i0101.tif,ms0592b003f006i0101.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/ms0592b003f006i0101.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/small/ms0592b003f006i0101_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/thumbs/ms0592b003f006i0101_th.jpg,,,,,Page 3,,,,MS 592,Big Bluestem Audubon Society,https://n2t.net/ark:/87292/w9q47v,,,3,6,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,Big Bluestem Audubon Society collection,https://n2t.net/ark:/87292/w9bn9x289,,,reformatted digital
BigBluestem_1002,bigbluestem1002,bigbluestem,child,bigbluestem1007,4,MS0592b003f006i0102.tif,ms0592b003f006i0102.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/ms0592b003f006i0102.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/small/ms0592b003f006i0102_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/thumbs/ms0592b003f006i0102_th.jpg,,,,,Page 4,,,,MS 592,Big Bluestem Audubon Society,https://n2t.net/ark:/87292/w9q47v,,,3,6,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,Big Bluestem Audubon Society collection,https://n2t.net/ark:/87292/w9bn9x289,,,reformatted digital
BigBluestem_1003,bigbluestem1003,bigbluestem,child,bigbluestem1007,5,MS0592b003f006i0103.tif,ms0592b003f006i0103.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/ms0592b003f006i0103.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/small/ms0592b003f006i0103_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/thumbs/ms0592b003f006i0103_th.jpg,,,,,Page 5,,,,MS 592,Big Bluestem Audubon Society,https://n2t.net/ark:/87292/w9q47v,,,3,6,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,Big Bluestem Audubon Society collection,https://n2t.net/ark:/87292/w9bn9x289,,,reformatted digital
BigBluestem_1004,bigbluestem1004,bigbluestem,child,bigbluestem1007,6,MS0592b003f006i0104.tif,ms0592b003f006i0104.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/ms0592b003f006i0104.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/small/ms0592b003f006i0104_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/thumbs/ms0592b003f006i0104_th.jpg,,,,,Page 6,,,,MS 592,Big Bluestem Audubon Society,https://n2t.net/ark:/87292/w9q47v,,,3,6,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,Big Bluestem Audubon Society collection,https://n2t.net/ark:/87292/w9bn9x289,,,reformatted digital
BigBluestem_1005,bigbluestem1005,bigbluestem,child,bigbluestem1007,7,MS0592b003f006i0105.tif,ms0592b003f006i0105.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/ms0592b003f006i0105.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/small/ms0592b003f006i0105_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/bigbluestem/thumbs/ms0592b003f006i0105_th.jpg,,,,,Page 7,,,,MS 592,Big Bluestem Audubon Society,https://n2t.net/ark:/87292/w9q47v,,,3,6,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,Big Bluestem Audubon Society collection,https://n2t.net/ark:/87292/w9bn9x289,,,reformatted digital
