legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
CCParry_21,ccparry21,ccparry,child,ccparry74,22,0290_Parry-notebook_10-018.tif,0290_parry-notebook_10-018.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/0290_parry-notebook_10-018.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/small/0290_parry-notebook_10-018_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/thumbs/0290_parry-notebook_10-018_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/ocr/ccparry21.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/hocr/ccparry21.txt,,,"Journal Continued from Notebook No. 1, March 18th, 1850--page 6",,,,MS 290,Charles Christopher Parry papers,https://n2t.net/ark:/87292/w9pf5w,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,,,,,,,,,Charles Christopher Parry collection,https://n2t.net/ark:/87292/w9q52fc51,,,reformatted digital
CCParry_22,ccparry22,ccparry,child,ccparry74,23,0290_Parry-notebook_10-019.tif,0290_parry-notebook_10-019.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/0290_parry-notebook_10-019.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/small/0290_parry-notebook_10-019_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/thumbs/0290_parry-notebook_10-019_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/ocr/ccparry22.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/hocr/ccparry22.txt,,,"Journal Continued from Notebook No. 1, March 18th, 1850--page 7",,,,MS 290,Charles Christopher Parry papers,https://n2t.net/ark:/87292/w9pf5w,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,,,,,,,,,Charles Christopher Parry collection,https://n2t.net/ark:/87292/w9q52fc51,,,reformatted digital
CCParry_23,ccparry23,ccparry,child,ccparry74,24,0290_Parry-notebook_10-020.tif,0290_parry-notebook_10-020.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/0290_parry-notebook_10-020.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/small/0290_parry-notebook_10-020_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/thumbs/0290_parry-notebook_10-020_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/ocr/ccparry23.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/hocr/ccparry23.txt,,,"Journal Continued from Notebook No. 1, March 18th, 1850--page 8",,,,MS 290,Charles Christopher Parry papers,https://n2t.net/ark:/87292/w9pf5w,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,,,,,,,,,Charles Christopher Parry collection,https://n2t.net/ark:/87292/w9q52fc51,,,reformatted digital
CCParry_24,ccparry24,ccparry,child,ccparry74,25,0290_Parry-notebook_10-021.tif,0290_parry-notebook_10-021.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/0290_parry-notebook_10-021.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/small/0290_parry-notebook_10-021_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/thumbs/0290_parry-notebook_10-021_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/ocr/ccparry24.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/hocr/ccparry24.txt,,,"Journal Continued from Notebook No. 1, March 18th, 1850--page 9",,,,MS 290,Charles Christopher Parry papers,https://n2t.net/ark:/87292/w9pf5w,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,,,,,,,,,Charles Christopher Parry collection,https://n2t.net/ark:/87292/w9q52fc51,,,reformatted digital
CCParry_25,ccparry25,ccparry,child,ccparry74,26,0290_Parry-notebook_10-022.tif,0290_parry-notebook_10-022.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/0290_parry-notebook_10-022.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/small/0290_parry-notebook_10-022_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/thumbs/0290_parry-notebook_10-022_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/ocr/ccparry25.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/hocr/ccparry25.txt,,,"March 19th, 1850--page 1",,,,MS 290,Charles Christopher Parry papers,https://n2t.net/ark:/87292/w9pf5w,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,,,,,,,,,Charles Christopher Parry collection,https://n2t.net/ark:/87292/w9q52fc51,,,reformatted digital
CCParry_26,ccparry26,ccparry,child,ccparry74,27,0290_Parry-notebook_10-023.tif,0290_parry-notebook_10-023.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/0290_parry-notebook_10-023.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/small/0290_parry-notebook_10-023_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/thumbs/0290_parry-notebook_10-023_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/ocr/ccparry26.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/hocr/ccparry26.txt,,,"March 19th, 1850--page 2",,,,MS 290,Charles Christopher Parry papers,https://n2t.net/ark:/87292/w9pf5w,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,,,,,,,,,Charles Christopher Parry collection,https://n2t.net/ark:/87292/w9q52fc51,,,reformatted digital
CCParry_27,ccparry27,ccparry,child,ccparry74,28,0290_Parry-notebook_10-024.tif,0290_parry-notebook_10-024.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/0290_parry-notebook_10-024.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/small/0290_parry-notebook_10-024_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/thumbs/0290_parry-notebook_10-024_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/ocr/ccparry27.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/hocr/ccparry27.txt,,,"March 19th, 1850--page 3",,,,MS 290,Charles Christopher Parry papers,https://n2t.net/ark:/87292/w9pf5w,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,,,,,,,,,Charles Christopher Parry collection,https://n2t.net/ark:/87292/w9q52fc51,,,reformatted digital
CCParry_28,ccparry28,ccparry,child,ccparry74,29,0290_Parry-notebook_10-025.tif,0290_parry-notebook_10-025.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/0290_parry-notebook_10-025.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/small/0290_parry-notebook_10-025_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/thumbs/0290_parry-notebook_10-025_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/ocr/ccparry28.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/hocr/ccparry28.txt,,,"March 20th, 1850--page 1",,,,MS 290,Charles Christopher Parry papers,https://n2t.net/ark:/87292/w9pf5w,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,,,,,,,,,Charles Christopher Parry collection,https://n2t.net/ark:/87292/w9q52fc51,,,reformatted digital
CCParry_29,ccparry29,ccparry,child,ccparry74,30,0290_Parry-notebook_10-026.tif,0290_parry-notebook_10-026.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/0290_parry-notebook_10-026.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/small/0290_parry-notebook_10-026_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/thumbs/0290_parry-notebook_10-026_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/ocr/ccparry29.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/hocr/ccparry29.txt,,,"March 20th, 1850--page 2",,,,MS 290,Charles Christopher Parry papers,https://n2t.net/ark:/87292/w9pf5w,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,,,,,,,,,Charles Christopher Parry collection,https://n2t.net/ark:/87292/w9q52fc51,,,reformatted digital
CCParry_30,ccparry30,ccparry,child,ccparry74,31,0290_Parry-notebook_10-027.tif,0290_parry-notebook_10-027.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/0290_parry-notebook_10-027.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/small/0290_parry-notebook_10-027_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/thumbs/0290_parry-notebook_10-027_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/ocr/ccparry30.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/hocr/ccparry30.txt,,,"March 21st, 1850",,,,MS 290,Charles Christopher Parry papers,https://n2t.net/ark:/87292/w9pf5w,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,,,,,,,,,Charles Christopher Parry collection,https://n2t.net/ark:/87292/w9q52fc51,,,reformatted digital
CCParry_31,ccparry31,ccparry,child,ccparry74,32,0290_Parry-notebook_10-028.tif,0290_parry-notebook_10-028.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/0290_parry-notebook_10-028.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/small/0290_parry-notebook_10-028_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/thumbs/0290_parry-notebook_10-028_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/ocr/ccparry31.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/hocr/ccparry31.txt,,,"March 22nd, 1850--page 1",,,,MS 290,Charles Christopher Parry papers,https://n2t.net/ark:/87292/w9pf5w,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,,,,,,,,,Charles Christopher Parry collection,https://n2t.net/ark:/87292/w9q52fc51,,,reformatted digital
CCParry_32,ccparry32,ccparry,child,ccparry74,33,0290_Parry-notebook_10-029.tif,0290_parry-notebook_10-029.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/0290_parry-notebook_10-029.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/small/0290_parry-notebook_10-029_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/thumbs/0290_parry-notebook_10-029_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/ocr/ccparry32.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/hocr/ccparry32.txt,,,"March 22nd, 1850--page 2",,,,MS 290,Charles Christopher Parry papers,https://n2t.net/ark:/87292/w9pf5w,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,,,,,,,,,Charles Christopher Parry collection,https://n2t.net/ark:/87292/w9q52fc51,,,reformatted digital
CCParry_33,ccparry33,ccparry,child,ccparry74,34,0290_Parry-notebook_10-030.tif,0290_parry-notebook_10-030.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/0290_parry-notebook_10-030.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/small/0290_parry-notebook_10-030_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/thumbs/0290_parry-notebook_10-030_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/ocr/ccparry33.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/hocr/ccparry33.txt,,,"March 22nd, 1850--page 3",,,,MS 290,Charles Christopher Parry papers,https://n2t.net/ark:/87292/w9pf5w,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,,,,,,,,,Charles Christopher Parry collection,https://n2t.net/ark:/87292/w9q52fc51,,,reformatted digital
CCParry_34,ccparry34,ccparry,child,ccparry74,35,0290_Parry-notebook_10-031.tif,0290_parry-notebook_10-031.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/0290_parry-notebook_10-031.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/small/0290_parry-notebook_10-031_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/thumbs/0290_parry-notebook_10-031_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/ocr/ccparry34.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/hocr/ccparry34.txt,,,"March 23rd, 1850--page 1",,,,MS 290,Charles Christopher Parry papers,https://n2t.net/ark:/87292/w9pf5w,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,,,,,,,,,Charles Christopher Parry collection,https://n2t.net/ark:/87292/w9q52fc51,,,reformatted digital
CCParry_35,ccparry35,ccparry,child,ccparry74,36,0290_Parry-notebook_10-032.tif,0290_parry-notebook_10-032.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/0290_parry-notebook_10-032.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/small/0290_parry-notebook_10-032_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/thumbs/0290_parry-notebook_10-032_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/ocr/ccparry35.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/hocr/ccparry35.txt,,,"March 23rd, 1850--page 2",,,,MS 290,Charles Christopher Parry papers,https://n2t.net/ark:/87292/w9pf5w,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,,,,,,,,,Charles Christopher Parry collection,https://n2t.net/ark:/87292/w9q52fc51,,,reformatted digital
CCParry_36,ccparry36,ccparry,child,ccparry74,37,0290_Parry-notebook_10-033.tif,0290_parry-notebook_10-033.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/0290_parry-notebook_10-033.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/small/0290_parry-notebook_10-033_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/thumbs/0290_parry-notebook_10-033_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/ocr/ccparry36.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/hocr/ccparry36.txt,,,"March 24th, 1850--page 1",,,,MS 290,Charles Christopher Parry papers,https://n2t.net/ark:/87292/w9pf5w,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,,,,,,,,,Charles Christopher Parry collection,https://n2t.net/ark:/87292/w9q52fc51,,,reformatted digital
CCParry_37,ccparry37,ccparry,child,ccparry74,38,0290_Parry-notebook_10-034.tif,0290_parry-notebook_10-034.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/0290_parry-notebook_10-034.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/small/0290_parry-notebook_10-034_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/thumbs/0290_parry-notebook_10-034_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/ocr/ccparry37.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/hocr/ccparry37.txt,,,"March 24th, 1850--page 2",,,,MS 290,Charles Christopher Parry papers,https://n2t.net/ark:/87292/w9pf5w,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,,,,,,,,,Charles Christopher Parry collection,https://n2t.net/ark:/87292/w9q52fc51,,,reformatted digital
CCParry_38,ccparry38,ccparry,child,ccparry74,39,0290_Parry-notebook_10-035.tif,0290_parry-notebook_10-035.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/0290_parry-notebook_10-035.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/small/0290_parry-notebook_10-035_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/thumbs/0290_parry-notebook_10-035_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/ocr/ccparry38.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/hocr/ccparry38.txt,,,"March 25th, 1850--page 1",,,,MS 290,Charles Christopher Parry papers,https://n2t.net/ark:/87292/w9pf5w,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,,,,,,,,,Charles Christopher Parry collection,https://n2t.net/ark:/87292/w9q52fc51,,,reformatted digital
CCParry_39,ccparry39,ccparry,child,ccparry74,40,0290_Parry-notebook_10-036.tif,0290_parry-notebook_10-036.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/0290_parry-notebook_10-036.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/small/0290_parry-notebook_10-036_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/thumbs/0290_parry-notebook_10-036_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/ocr/ccparry39.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/hocr/ccparry39.txt,,,"March 25th, 1850--page 2",,,,MS 290,Charles Christopher Parry papers,https://n2t.net/ark:/87292/w9pf5w,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,,,,,,,,,Charles Christopher Parry collection,https://n2t.net/ark:/87292/w9q52fc51,,,reformatted digital
CCParry_40,ccparry40,ccparry,child,ccparry74,41,0290_Parry-notebook_10-037.tif,0290_parry-notebook_10-037.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/0290_parry-notebook_10-037.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/small/0290_parry-notebook_10-037_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/thumbs/0290_parry-notebook_10-037_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/ocr/ccparry40.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/hocr/ccparry40.txt,,,"March 26th, 1850--page 1",,,,MS 290,Charles Christopher Parry papers,https://n2t.net/ark:/87292/w9pf5w,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,,,,,,,,,Charles Christopher Parry collection,https://n2t.net/ark:/87292/w9q52fc51,,,reformatted digital
CCParry_41,ccparry41,ccparry,child,ccparry74,42,0290_Parry-notebook_10-038.tif,0290_parry-notebook_10-038.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/0290_parry-notebook_10-038.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/small/0290_parry-notebook_10-038_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/thumbs/0290_parry-notebook_10-038_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/ocr/ccparry41.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/ccparry/hocr/ccparry41.txt,,,"March 26th, 1850--page 2",,,,MS 290,Charles Christopher Parry papers,https://n2t.net/ark:/87292/w9pf5w,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,,,,,,,,,Charles Christopher Parry collection,https://n2t.net/ark:/87292/w9q52fc51,,,reformatted digital
