legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
ActivistAg_71,activistag71,activistag,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/small/0588b007f001i003_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/thumbs/0588b007f001i003_th.jpg,,,,,Photograph of Men Manning the Phones During a Holding Action at the NFO Headquarters,https://n2t.net/ark:/87292/w9vg8x,,,MS 588,Charles Walters papers,https://n2t.net/ark:/87292/w93f5m,,,7,1,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Photograph of men manning the phones during a holding action at the NFO headquarters.,,eng,1960s,,,National Farmers Organization (U.S.),http://id.loc.gov/authorities/names/n85078898,Farmers--Political activity,http://id.worldcat.org/fast/921352,,,,,,1 item,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by copyright and related rights. However, the rights-holder is unidentified or unlocatable. If you have information that can contribute to identifying or locating the rights-holder, please notify the Iowa State University Library, Digital Scholarship and Initiatives.",http://rightsstatements.org/vocab/InC-RUU/1.0/,1967-05,2018-05-15,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Activist agriculture collection,https://n2t.net/ark:/87292/w9445hc1f,,,reformatted digital; Digitized with Plustek
ActivistAg_69,activistag69,activistag,child,activistag71,1,0588b007f001i003.tif,0588b007f001i003.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/0588b007f001i003.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/small/0588b007f001i003_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/thumbs/0588b007f001i003_th.jpg,,,,,Front,,,,MS 588,Charles Walters papers,https://n2t.net/ark:/87292/w93f5m,,,7,1,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Activist agriculture collection,https://n2t.net/ark:/87292/w9445hc1f,,,reformatted digital
ActivistAg_70,activistag70,activistag,child,activistag71,2,0588b007f001i004.tif,0588b007f001i004.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/0588b007f001i004.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/small/0588b007f001i004_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/thumbs/0588b007f001i004_th.jpg,,,,,Back,,,,MS 588,Charles Walters papers,https://n2t.net/ark:/87292/w93f5m,,,7,1,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Activist agriculture collection,https://n2t.net/ark:/87292/w9445hc1f,,,reformatted digital
ActivistAg_74,activistag74,activistag,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/small/0105b044f023i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/thumbs/0105b044f023i001_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/pdf/activistag74.pdf,One Man Along Brochure,https://n2t.net/ark:/87292/w9qs48,,,MS 105,Iowa Farm Bureau Federation records,https://n2t.net/ark:/87292/w93f3v,,,44,23,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa Farm Bureau Federation,http://id.loc.gov/authorities/names/n85173336,,,,,,,,,"Recruitment brochure titled ""One Man Alone,"" promoting the Iowa Farm Bureau Federation.",,eng,,,,,,Farmers--Political activity;Farmers,http://id.worldcat.org/fast/921352;http://id.worldcat.org/fast/921321,,,,,,1 item,,,brochures,http://vocab.getty.edu/aat/300248280,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,2018-05-09,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Activist agriculture collection,https://n2t.net/ark:/87292/w9445hc1f,,,reformatted digital; Digitized with Plustek
ActivistAg_72,activistag72,activistag,child,activistag74,1,0105b044f023i001.tif,0105b044f023i001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/0105b044f023i001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/small/0105b044f023i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/thumbs/0105b044f023i001_th.jpg,,,,,Front,,,,MS 105,Iowa Farm Bureau Federation records,https://n2t.net/ark:/87292/w93f3v,,,44,23,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Activist agriculture collection,https://n2t.net/ark:/87292/w9445hc1f,,,reformatted digital
ActivistAg_73,activistag73,activistag,child,activistag74,2,0105b044f023i002.tif,0105b044f023i002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/0105b044f023i002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/small/0105b044f023i002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/thumbs/0105b044f023i002_th.jpg,,,,,Back,,,,MS 105,Iowa Farm Bureau Federation records,https://n2t.net/ark:/87292/w93f3v,,,44,23,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Activist agriculture collection,https://n2t.net/ark:/87292/w9445hc1f,,,reformatted digital
ActivistAg_78,activistag78,activistag,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/small/0595b004015i007_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/thumbs/0595b004015i007_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/pdf/activistag78.pdf,How Will the Anderson-Compromise Bill Affect You?,https://n2t.net/ark:/87292/w9m031,,,MS 595,Merle Hansen papers,https://n2t.net/ark:/87292/w99x9t,,,4,15,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Program for a meeting of the Iowa Farm Bureau Federation in Mitchell County. Includes resolutions of the Iowa Farm Bureau Federation and a radio script on the Brannan Program.,,eng,1940s,"Thatcher, Kenneth",,,,Farmers--Political activity,http://id.worldcat.org/fast/921352,Iowa--Osage;Iowa--Mitchell County,http://id.worldcat.org/fast/1230739;http://id.worldcat.org/fast/1216391,,,,3 pages,,,administrative records,http://vocab.getty.edu/aat/300027425,Text,image/jpeg,This item is protected by U.S. copyright and related rights. Iowa State University has provided digital access to this material for nonprofit educational or scholarship purposes in accordance with 17 U.S. Code 107. The university cannot grant permission for reuse. You may need to obtain permission from the rights-holder for use of this item.,http://rightsstatements.org/vocab/InC/1.0/,1950-01-16,2018-05-09,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Activist agriculture collection,https://n2t.net/ark:/87292/w9445hc1f,,,reformatted digital; Digitized with Plustek
ActivistAg_75,activistag75,activistag,child,activistag78,1,0595b004015i007.tif,0595b004015i007.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/0595b004015i007.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/small/0595b004015i007_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/thumbs/0595b004015i007_th.jpg,,,,,Page 1,,,,MS 595,Merle Hansen papers,https://n2t.net/ark:/87292/w99x9t,,,4,15,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Activist agriculture collection,https://n2t.net/ark:/87292/w9445hc1f,,,reformatted digital
ActivistAg_76,activistag76,activistag,child,activistag78,2,0595b004015i008.tif,0595b004015i008.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/0595b004015i008.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/small/0595b004015i008_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/thumbs/0595b004015i008_th.jpg,,,,,Page 2,,,,MS 595,Merle Hansen papers,https://n2t.net/ark:/87292/w99x9t,,,4,15,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Activist agriculture collection,https://n2t.net/ark:/87292/w9445hc1f,,,reformatted digital
ActivistAg_77,activistag77,activistag,child,activistag78,3,0595b004015i009.tif,0595b004015i009.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/0595b004015i009.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/small/0595b004015i009_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/thumbs/0595b004015i009_th.jpg,,,,,Page 3,,,,MS 595,Merle Hansen papers,https://n2t.net/ark:/87292/w99x9t,,,4,15,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Activist agriculture collection,https://n2t.net/ark:/87292/w9445hc1f,,,reformatted digital
ActivistAg_81,activistag81,activistag,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/small/0204b001f001i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/thumbs/0204b001f001i001_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/pdf/activistag81.pdf,Constitution of the United Farmers of Story County,https://n2t.net/ark:/87292/w9g89t,,,MS 204,Sam J. Nelson Collection of United Farmers of Story County (Iowa) records,https://n2t.net/ark:/87292/w9047b,,,1,1,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,"United Farmers of Story County, Iowa",,,,,,,,,,Constitution of United Farmers of Story County.,,eng,,,,"United Farmers of Story County, Iowa",,Constitutions,http://id.worldcat.org/fast/875851,Iowa--Story County,http://id.worldcat.org/fast/1221286,,,,1 item,,,administrative records,http://vocab.getty.edu/aat/300027425,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,2018-05-10,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Activist agriculture collection,https://n2t.net/ark:/87292/w9445hc1f,,,reformatted digital; Digitized with Plustek
ActivistAg_79,activistag79,activistag,child,activistag81,1,0204b001f001i001.tif,0204b001f001i001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/0204b001f001i001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/small/0204b001f001i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/thumbs/0204b001f001i001_th.jpg,,,,,Front,,,,MS 204,Sam J. Nelson Collection of United Farmers of Story County (Iowa) records,https://n2t.net/ark:/87292/w9047b,,,1,1,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Activist agriculture collection,https://n2t.net/ark:/87292/w9445hc1f,,,reformatted digital
ActivistAg_80,activistag80,activistag,child,activistag81,2,0204b001f001i002.tif,0204b001f001i002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/0204b001f001i002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/small/0204b001f001i002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/thumbs/0204b001f001i002_th.jpg,,,,,Back,,,,MS 204,Sam J. Nelson Collection of United Farmers of Story County (Iowa) records,https://n2t.net/ark:/87292/w9047b,,,1,1,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Activist agriculture collection,https://n2t.net/ark:/87292/w9445hc1f,,,reformatted digital
ActivistAg_84,activistag84,activistag,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/small/0588b007f001i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/thumbs/0588b007f001i001_th.jpg,,,,,Photograph of a Child Churning Butter,https://n2t.net/ark:/87292/w9bg88,,,MS 588,Charles Walters papers,https://n2t.net/ark:/87292/w93f5m,,,7,1,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Kruse, Peggy",,,,,,,,,,,,"Photograph of Pegge Kruse, churning butter. Peggy, is the daughter of Harold Kruse, NFO Publicity Chairman of Sauk Co., WI.",,eng,1960s,"Kruse, Peggy;Kruse, Harold",,,,Churns,http://id.worldcat.org/fast/861175,,,,,,1 item,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by copyright and related rights. However, the rights-holder is unidentified or unlocatable. If you have information that can contribute to identifying or locating the rights-holder, please notify the Iowa State University Library, Digital Scholarship and Initiatives.",http://rightsstatements.org/vocab/InC-RUU/1.0/,1967-05,2018-05-15,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Activist agriculture collection,https://n2t.net/ark:/87292/w9445hc1f,,,reformatted digital; Digitized with Plustek
ActivistAg_82,activistag82,activistag,child,activistag84,1,0588b007f001i001.tif,0588b007f001i001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/0588b007f001i001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/small/0588b007f001i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/thumbs/0588b007f001i001_th.jpg,,,,,Front,,,,MS 588,Charles Walters papers,https://n2t.net/ark:/87292/w93f5m,,,7,1,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Activist agriculture collection,https://n2t.net/ark:/87292/w9445hc1f,,,reformatted digital
ActivistAg_83,activistag83,activistag,child,activistag84,2,0588b007f001i002.tif,0588b007f001i002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/0588b007f001i002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/small/0588b007f001i002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/thumbs/0588b007f001i002_th.jpg,,,,,Back,,,,MS 588,Charles Walters papers,https://n2t.net/ark:/87292/w93f5m,,,7,1,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Activist agriculture collection,https://n2t.net/ark:/87292/w9445hc1f,,,reformatted digital
ActivistAg_110,activistag110,activistag,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/small/0595b004016i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/thumbs/0595b004016i001_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/pdf/activistag110.pdf,"Farmers Union Camp, Clear Lake, Iowa; August 10-13, 1949",https://n2t.net/ark:/87292/w96s4m,,,MS 595,Merle Hansen papers,https://n2t.net/ark:/87292/w99x9t,,,4,16,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa Farmers Union,http://id.loc.gov/authorities/names/n85173337,,,,,,,,,"Program for the 1949 Farmers Union Camp in Clear Lake, Iowa.",,eng,1940s,,,National Farmers' Union (U.S.),http://id.loc.gov/authorities/names/n80110363,Farmers--Political activity;Agricultural education;Agriculture and politics;Camps,http://id.worldcat.org/fast/921352;http://id.worldcat.org/fast/800702;http://id.worldcat.org/fast/801720;http://id.worldcat.org/fast/844959,Iowa--Clear Lake;Iowa--Cerro Gordo County,http://id.worldcat.org/fast/1229259;http://id.worldcat.org/fast/1212208,,,,25 pages,,,administrative records,http://vocab.getty.edu/aat/300027425,Text,image/jpeg,This item is protected by U.S. copyright and related rights. Iowa State University has provided digital access to this material for nonprofit educational or scholarship purposes in accordance with 17 U.S. Code 107. The university cannot grant permission for reuse. You may need to obtain permission from the rights-holder for use of this item.,http://rightsstatements.org/vocab/InC/1.0/,1945,2018-05-09,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Activist agriculture collection,https://n2t.net/ark:/87292/w9445hc1f,,,reformatted digital; Digitized with Plustek
ActivistAg_85,activistag85,activistag,child,activistag110,1,0595b004016i001.tif,0595b004016i001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/0595b004016i001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/small/0595b004016i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/thumbs/0595b004016i001_th.jpg,,,,,Page 1,,,,MS 595,Merle Hansen papers,https://n2t.net/ark:/87292/w99x9t,,,4,16,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Activist agriculture collection,https://n2t.net/ark:/87292/w9445hc1f,,,reformatted digital
ActivistAg_86,activistag86,activistag,child,activistag110,2,0595b004016i002.tif,0595b004016i002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/0595b004016i002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/small/0595b004016i002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/thumbs/0595b004016i002_th.jpg,,,,,Page 2,,,,MS 595,Merle Hansen papers,https://n2t.net/ark:/87292/w99x9t,,,4,16,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Activist agriculture collection,https://n2t.net/ark:/87292/w9445hc1f,,,reformatted digital
ActivistAg_87,activistag87,activistag,child,activistag110,3,0595b004016i003.tif,0595b004016i003.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/0595b004016i003.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/small/0595b004016i003_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/thumbs/0595b004016i003_th.jpg,,,,,Page 3,,,,MS 595,Merle Hansen papers,https://n2t.net/ark:/87292/w99x9t,,,4,16,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Activist agriculture collection,https://n2t.net/ark:/87292/w9445hc1f,,,reformatted digital
ActivistAg_88,activistag88,activistag,child,activistag110,4,0595b004016i004.tif,0595b004016i004.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/0595b004016i004.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/small/0595b004016i004_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/thumbs/0595b004016i004_th.jpg,,,,,Page 4,,,,MS 595,Merle Hansen papers,https://n2t.net/ark:/87292/w99x9t,,,4,16,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Activist agriculture collection,https://n2t.net/ark:/87292/w9445hc1f,,,reformatted digital
ActivistAg_89,activistag89,activistag,child,activistag110,5,0595b004016i005.tif,0595b004016i005.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/0595b004016i005.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/small/0595b004016i005_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/thumbs/0595b004016i005_th.jpg,,,,,Page 5,,,,MS 595,Merle Hansen papers,https://n2t.net/ark:/87292/w99x9t,,,4,16,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Activist agriculture collection,https://n2t.net/ark:/87292/w9445hc1f,,,reformatted digital
ActivistAg_90,activistag90,activistag,child,activistag110,6,0595b004016i006.tif,0595b004016i006.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/0595b004016i006.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/small/0595b004016i006_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/thumbs/0595b004016i006_th.jpg,,,,,Page 6,,,,MS 595,Merle Hansen papers,https://n2t.net/ark:/87292/w99x9t,,,4,16,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Activist agriculture collection,https://n2t.net/ark:/87292/w9445hc1f,,,reformatted digital
ActivistAg_91,activistag91,activistag,child,activistag110,7,0595b004016i007.tif,0595b004016i007.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/0595b004016i007.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/small/0595b004016i007_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/thumbs/0595b004016i007_th.jpg,,,,,Page 7,,,,MS 595,Merle Hansen papers,https://n2t.net/ark:/87292/w99x9t,,,4,16,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Activist agriculture collection,https://n2t.net/ark:/87292/w9445hc1f,,,reformatted digital
ActivistAg_92,activistag92,activistag,child,activistag110,8,0595b004016i008.tif,0595b004016i008.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/0595b004016i008.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/small/0595b004016i008_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/thumbs/0595b004016i008_th.jpg,,,,,Page 8,,,,MS 595,Merle Hansen papers,https://n2t.net/ark:/87292/w99x9t,,,4,16,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Activist agriculture collection,https://n2t.net/ark:/87292/w9445hc1f,,,reformatted digital
ActivistAg_93,activistag93,activistag,child,activistag110,9,0595b004016i009.tif,0595b004016i009.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/0595b004016i009.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/small/0595b004016i009_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/thumbs/0595b004016i009_th.jpg,,,,,Page 9,,,,MS 595,Merle Hansen papers,https://n2t.net/ark:/87292/w99x9t,,,4,16,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Activist agriculture collection,https://n2t.net/ark:/87292/w9445hc1f,,,reformatted digital
ActivistAg_94,activistag94,activistag,child,activistag110,10,0595b004016i010.tif,0595b004016i010.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/0595b004016i010.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/small/0595b004016i010_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/thumbs/0595b004016i010_th.jpg,,,,,Page 10,,,,MS 595,Merle Hansen papers,https://n2t.net/ark:/87292/w99x9t,,,4,16,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Activist agriculture collection,https://n2t.net/ark:/87292/w9445hc1f,,,reformatted digital
ActivistAg_95,activistag95,activistag,child,activistag110,11,0595b004016i011.tif,0595b004016i011.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/0595b004016i011.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/small/0595b004016i011_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/thumbs/0595b004016i011_th.jpg,,,,,Page 11,,,,MS 595,Merle Hansen papers,https://n2t.net/ark:/87292/w99x9t,,,4,16,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Activist agriculture collection,https://n2t.net/ark:/87292/w9445hc1f,,,reformatted digital
ActivistAg_96,activistag96,activistag,child,activistag110,12,0595b004016i012.tif,0595b004016i012.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/0595b004016i012.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/small/0595b004016i012_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/thumbs/0595b004016i012_th.jpg,,,,,Page 12,,,,MS 595,Merle Hansen papers,https://n2t.net/ark:/87292/w99x9t,,,4,16,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Activist agriculture collection,https://n2t.net/ark:/87292/w9445hc1f,,,reformatted digital
ActivistAg_97,activistag97,activistag,child,activistag110,13,0595b004016i013.tif,0595b004016i013.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/0595b004016i013.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/small/0595b004016i013_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/activistag/thumbs/0595b004016i013_th.jpg,,,,,Page 13,,,,MS 595,Merle Hansen papers,https://n2t.net/ark:/87292/w99x9t,,,4,16,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Activist agriculture collection,https://n2t.net/ark:/87292/w9445hc1f,,,reformatted digital
